endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_Caco_AB,fus_GRM_late_rf,2,3,1616,0.22014427661325575,0.5309260957024362,0.29508291741127496
LOG_Caco_AB,fus_GRM_late_rf,2,4,1616,0.3149977033531751,0.6096234146339611,0.27963576069535767
LOG_Caco_AB,fus_GRM_late_rf,3,0,1616,0.3547409206063874,0.6221882121839258,0.26662446641618553
LOG_Caco_AB,fus_GRM_late_rf,3,1,1616,0.21890736634485952,0.5155764292364676,0.3026408485836042
LOG_Caco_AB,fus_GRM_late_rf,3,2,1616,0.33806338717808093,0.6412101244149513,0.27375904588815575
LOG_Caco_AB,fus_GRM_late_rf,3,3,1616,0.14463944004494045,0.49898380169445106,0.31463857020956165
LOG_Caco_AB,fus_GRM_late_rf,3,4,1616,0.3094526696378944,0.6412179696076344,0.2754626881663598
LOG_Caco_AB,fus_GRM_late_rf,4,0,1616,0.2762653457801836,0.5959625488419811,0.291251150478261
LOG_Caco_AB,fus_GRM_late_rf,4,1,1616,0.1219048769450295,0.49706830469555613,0.31572393565041773
LOG_Caco_AB,fus_GRM_late_rf,4,2,1616,0.2032482416566338,0.4592616747386548,0.30969190739015284
LOG_Caco_AB,fus_GRM_late_rf,4,3,1616,0.17511433520522934,0.5706553830301425,0.3012820227179526
LOG_Caco_AB,fus_GRM_late_rf,4,4,1616,0.25461029533109447,0.5239912982449296,0.290927460473514
LOG_Caco_AB,fus_GRS_late_lgbm,0,0,1616,0.2639078860113372,0.600145961267191,0.2886211935094022
LOG_Caco_AB,fus_GRS_late_lgbm,0,1,1616,0.26335312022665824,0.5622535315389119,0.29106635617962606
LOG_Caco_AB,fus_GRS_late_lgbm,0,2,1616,0.154237479823097,0.5178038760639849,0.30666561690242966
LOG_Caco_AB,fus_GRS_late_lgbm,0,3,1616,0.23560270598620303,0.5369014724852189,0.2948414795305893
LOG_Caco_AB,fus_GRS_late_lgbm,0,4,1616,0.24846599979970518,0.5533679678670709,0.28930687630791807
LOG_Caco_AB,fus_GRS_late_lgbm,1,0,1616,0.2772204106378209,0.5859976733150275,0.2818086890357741
LOG_Caco_AB,fus_GRS_late_lgbm,1,1,1616,0.3554344407267762,0.6449436326944704,0.2684309566707859
LOG_Caco_AB,fus_GRS_late_lgbm,1,2,1616,0.10970317905331473,0.418061450294677,0.32701170833842497
LOG_Caco_AB,fus_GRS_late_lgbm,1,3,1616,0.2594189290531165,0.5740015502142469,0.28424704372416143
LOG_Caco_AB,fus_GRS_late_lgbm,1,4,1616,0.2633694783119854,0.5745918702276922,0.2898609478105799
LOG_Caco_AB,fus_GRS_late_lgbm,2,0,1616,0.3241312696648321,0.6054536798735695,0.2775403473079491
LOG_Caco_AB,fus_GRS_late_lgbm,2,1,1616,0.23443054308819744,0.5906842053145914,0.2922980757710078
LOG_Caco_AB,fus_GRS_late_lgbm,2,2,1616,0.23882192799084723,0.516771174272741,0.295469838162
LOG_Caco_AB,fus_GRS_late_lgbm,2,3,1616,-0.09453718466103633,0.36406683487029146,0.3448299582602582
LOG_Caco_AB,fus_GRS_late_lgbm,2,4,1616,0.2263721898612624,0.5539200927576274,0.2974769544053937
LOG_Caco_AB,fus_GRS_late_lgbm,3,0,1616,0.3096217272862447,0.5950007742215095,0.2755035357408869
LOG_Caco_AB,fus_GRS_late_lgbm,3,1,1616,0.2416200113826693,0.4854731949233893,0.30070916996516445
LOG_Caco_AB,fus_GRS_late_lgbm,3,2,1616,0.3041069992435237,0.6043992054539076,0.28163547178067094
LOG_Caco_AB,fus_GRS_late_lgbm,3,3,1616,0.07828627884573014,0.45987758636428916,0.3214283505065344
LOG_Caco_AB,fus_GRS_late_lgbm,3,4,1616,0.24883418745980612,0.6009925215281908,0.29304632685093396
LOG_Caco_AB,fus_GRS_late_lgbm,4,0,1616,0.20527497479497836,0.5883404569961318,0.2987430978557267
LOG_Caco_AB,fus_GRS_late_lgbm,4,1,1616,0.007105087751186123,0.4471514340190802,0.3364223780459973
LOG_Caco_AB,fus_GRS_late_lgbm,4,2,1616,0.14198373134715125,0.43965503298831243,0.3155330699284141
LOG_Caco_AB,fus_GRS_late_lgbm,4,3,1616,0.11090270455621098,0.5384930934227331,0.31166580381026066
LOG_Caco_AB,fus_GRS_late_lgbm,4,4,1616,0.12334409599708074,0.4428891362672053,0.31785303836144907
LOG_Caco_AB,fus_GRS_late_rf,0,0,1616,0.3575439579514613,0.6519010781030435,0.2712433934912262
LOG_Caco_AB,fus_GRS_late_rf,0,1,1616,0.28381715141832875,0.584974808791073,0.28979380736727506
LOG_Caco_AB,fus_GRS_late_rf,0,2,1616,0.23106945380471666,0.5467689640213262,0.2957456768547225
LOG_Caco_AB,fus_GRS_late_rf,0,3,1616,0.31482764718624734,0.5908152247000323,0.2810451393371329
LOG_Caco_AB,fus_GRS_late_rf,0,4,1616,0.3004057512657251,0.5813333440555811,0.2826638982870062
LOG_Caco_AB,fus_GRS_late_rf,1,0,1616,0.33059027368901617,0.6155063402331001,0.27274995049643713
LOG_Caco_AB,fus_GRS_late_rf,1,1,1616,0.377576374219352,0.6561295641218796,0.2648944990239413
LOG_Caco_AB,fus_GRS_late_rf,1,2,1616,0.25414311482514695,0.5611708492034843,0.2988586489409483
LOG_Caco_AB,fus_GRS_late_rf,1,3,1616,0.32005619537002694,0.6015040307550769,0.27202604391674423
LOG_Caco_AB,fus_GRS_late_rf,1,4,1616,0.3283959189461899,0.608250649472662,0.2790174703540976
LOG_Caco_AB,fus_GRS_late_rf,2,0,1616,0.32663782373012007,0.6166430156170838,0.28148106617846297
LOG_Caco_AB,fus_GRS_late_rf,2,1,1616,0.28814344257233393,0.6348790532895876,0.2826228293024451
LOG_Caco_AB,fus_GRS_late_rf,2,2,1616,0.29390305012437334,0.5675137641194686,0.28897891473998877
LOG_Caco_AB,fus_GRS_late_rf,2,3,1616,0.012999348996190152,0.4144237331840121,0.32817322809614696
LOG_Caco_AB,fus_GRS_late_rf,2,4,1616,0.3044161393023652,0.6236932119279202,0.28013582327311065
LOG_Caco_AB,fus_GRS_late_rf,3,0,1616,0.3507493990956845,0.6134074510457854,0.26836956892550945
LOG_Caco_AB,fus_GRS_late_rf,3,1,1616,0.28003213834205576,0.5196154062129996,0.2952552920786484
LOG_Caco_AB,fus_GRS_late_rf,3,2,1616,0.33982550072900364,0.6434215500840282,0.2758359770042859
LOG_Caco_AB,fus_GRS_late_rf,3,3,1616,0.20432307196231236,0.5258396345826978,0.3035359239175926
LOG_Caco_AB,fus_GRS_late_rf,3,4,1616,0.28516648575353076,0.6288182705765675,0.2805768247136406
LOG_Caco_AB,fus_GRS_late_rf,4,0,1616,0.25812319508608805,0.608956343615747,0.2938207810102042
LOG_Caco_AB,fus_GRS_late_rf,4,1,1616,0.10188575635527053,0.46750050530313336,0.32060493826402225
LOG_Caco_AB,fus_GRS_late_rf,4,2,1616,0.23669342615814193,0.4788197178120712,0.3015594684066842
LOG_Caco_AB,fus_GRS_late_rf,4,3,1616,0.1853140191611925,0.57125162799071,0.2933443246911599
LOG_Caco_AB,fus_GRS_late_rf,4,4,1616,0.23073035629994254,0.4922231735696263,0.3000483031814719
LOG_Caco_AB,fus_GR_late_lgbm,0,0,1616,0.2787059643006917,0.6086457520717394,0.2900126989548843
LOG_Caco_AB,fus_GR_late_lgbm,0,1,1616,0.3125880637360633,0.6141645847277369,0.28506374492523817
LOG_Caco_AB,fus_GR_late_lgbm,0,2,1616,0.2306919502396173,0.5588191760138456,0.2951167373167722
LOG_Caco_AB,fus_GR_late_lgbm,0,3,1616,0.26840647695795106,0.5575392441670322,0.2887720665705677
LOG_Caco_AB,fus_GR_late_lgbm,0,4,1616,0.267544852333665,0.583476206751714,0.28721423611405333
LOG_Caco_AB,fus_GR_late_lgbm,1,0,1616,0.33033136451384604,0.6260617673680957,0.2687038695331073
LOG_Caco_AB,fus_GR_late_lgbm,1,1,1616,0.3569148460106468,0.6421717100252455,0.266174509489765
LOG_Caco_AB,fus_GR_late_lgbm,1,2,1616,0.15091580989229014,0.42371178634726425,0.319168044474673
LOG_Caco_AB,fus_GR_late_lgbm,1,3,1616,0.31878223207972556,0.6108313042235247,0.273145901679151
LOG_Caco_AB,fus_GR_late_lgbm,1,4,1616,0.26493863276442076,0.5982991197050235,0.29111869119899647
LOG_Caco_AB,fus_GR_late_lgbm,2,0,1616,0.28985831011833973,0.5899943856168139,0.28523290074752106
LOG_Caco_AB,fus_GR_late_lgbm,2,1,1616,0.24952613249674394,0.6148680699800408,0.28922700793510214
LOG_Caco_AB,fus_GR_late_lgbm,2,2,1616,0.3138275553486213,0.6034190058205938,0.2778219047245325
LOG_Caco_AB,fus_GR_late_lgbm,2,3,1616,0.09547051173078502,0.4435499396216413,0.31872314319668693
LOG_Caco_AB,fus_GR_late_lgbm,2,4,1616,0.24239061262730388,0.5837899421674297,0.2941694630554011
LOG_Caco_AB,fus_GR_late_lgbm,3,0,1616,0.3618641781561751,0.6245726303379227,0.26409203086397615
LOG_Caco_AB,fus_GR_late_lgbm,3,1,1616,0.19933270881302811,0.4819893868311651,0.30915650097254693
LOG_Caco_AB,fus_GR_late_lgbm,3,2,1616,0.3093291318757806,0.6100795973235587,0.2801822863485955
LOG_Caco_AB,fus_GR_late_lgbm,3,3,1616,0.05685513292157651,0.4423815481886797,0.3262826133558213
LOG_Caco_AB,fus_GR_late_lgbm,3,4,1616,0.24070877169129912,0.6109863910496145,0.2957202692767064
LOG_Caco_AB,fus_GR_late_lgbm,4,0,1616,0.2599463627906894,0.6027867416947224,0.29361254989983077
LOG_Caco_AB,fus_GR_late_lgbm,4,1,1616,0.07466428964665928,0.47751266753146865,0.3228188936741872
LOG_Caco_AB,fus_GR_late_lgbm,4,2,1616,0.21147795194907126,0.4730043489827834,0.30561761819644634
LOG_Caco_AB,fus_GR_late_lgbm,4,3,1616,0.059798163796834,0.5405749828689285,0.31748852765515984
LOG_Caco_AB,fus_GR_late_lgbm,4,4,1616,0.06880602611640263,0.43040428905126826,0.3228529848834456
LOG_Caco_AB,fus_GR_late_rf,0,0,1616,0.354841091117447,0.6463158059032647,0.2688062408739768
LOG_Caco_AB,fus_GR_late_rf,0,1,1616,0.2653573148147219,0.5783208398887456,0.2926775343775759
LOG_Caco_AB,fus_GR_late_rf,0,2,1616,0.24881732437218718,0.5681173505163339,0.2918064134063745
LOG_Caco_AB,fus_GR_late_rf,0,3,1616,0.3258695816616809,0.594089757213451,0.2769378327303744
LOG_Caco_AB,fus_GR_late_rf,0,4,1616,0.2939696613529298,0.5899054824033345,0.2795995481241334
LOG_Caco_AB,fus_GR_late_rf,1,0,1616,0.4096401187914359,0.6677317382128761,0.25281321240727656
LOG_Caco_AB,fus_GR_late_rf,1,1,1616,0.3943694841765907,0.6602905249124464,0.2601621764800935
LOG_Caco_AB,fus_GR_late_rf,1,2,1616,0.24661210741605666,0.5423572890514987,0.2998359269992437
LOG_Caco_AB,fus_GR_late_rf,1,3,1616,0.3299780090678709,0.618074038995969,0.26825603264728476
LOG_Caco_AB,fus_GR_late_rf,1,4,1616,0.3045685200685334,0.6297736420280854,0.28100759116523616
LOG_Caco_AB,fus_GR_late_rf,2,0,1616,0.34604097101214726,0.635478768131701,0.275089112469636
LOG_Caco_AB,fus_GR_late_rf,2,1,1616,0.3172590796773239,0.650057837219004,0.2776001237609447
LOG_Caco_AB,fus_GR_late_rf,2,2,1616,0.3268749094746728,0.6081792190674906,0.2791546193736524
LOG_Caco_AB,fus_GR_late_rf,2,3,1616,0.14892039069218554,0.47243318053805405,0.30683578346252943
LOG_Caco_AB,fus_GR_late_rf,2,4,1616,0.3117976712395355,0.627115436099992,0.27822212036781613
LOG_Caco_AB,fus_GR_late_rf,3,0,1616,0.3530884894434737,0.6118497693034824,0.26690487425335635
LOG_Caco_AB,fus_GR_late_rf,3,1,1616,0.25182182009891463,0.5009909450557459,0.29897698327634664
LOG_Caco_AB,fus_GR_late_rf,3,2,1616,0.36583882551784574,0.6682814658041891,0.26825741772299744
LOG_Caco_AB,fus_GR_late_rf,3,3,1616,0.1871110380245019,0.510116802440998,0.3065073550087268
LOG_Caco_AB,fus_GR_late_rf,3,4,1616,0.28837948078837206,0.640025178391754,0.2768966294788456
LOG_Caco_AB,fus_GR_late_rf,4,0,1616,0.28830507689712326,0.6052559418396347,0.28586505486639546
LOG_Caco_AB,fus_GR_late_rf,4,1,1616,0.1289597976271959,0.4862721070829988,0.3152001198896029
LOG_Caco_AB,fus_GR_late_rf,4,2,1616,0.2358607531173018,0.49163722636955787,0.3022175600134516
LOG_Caco_AB,fus_GR_late_rf,4,3,1616,0.16755048538234762,0.5785863609180498,0.2954073689785995
LOG_Caco_AB,fus_GR_late_rf,4,4,1616,0.20116760925534882,0.47774041610329165,0.30215080867205085
LOG_Caco_Efflux,fus_GRMS_late_lgbm,0,0,1616,0.04100599532809024,0.5339188301206647,0.3996599189445828
LOG_Caco_Efflux,fus_GRMS_late_lgbm,0,1,1616,0.061575960218217984,0.5351799068939801,0.39925796310592343
LOG_Caco_Efflux,fus_GRMS_late_lgbm,0,2,1616,0.19808158484334026,0.5667116061252276,0.3691416701007706
LOG_Caco_Efflux,fus_GRMS_late_lgbm,0,3,1616,0.13647087364917088,0.5785108949959363,0.3806005689623235
LOG_Caco_Efflux,fus_GRMS_late_lgbm,0,4,1616,0.024062283026120235,0.46372355438684837,0.4160177546874396
LOG_Caco_Efflux,fus_GRMS_late_lgbm,1,0,1616,0.25498985225284587,0.6010779826028824,0.3562866760306646
LOG_Caco_Efflux,fus_GRMS_late_lgbm,1,1,1616,0.13254057973330036,0.5516105143003651,0.38683234318517973
LOG_Caco_Efflux,fus_GRMS_late_lgbm,1,2,1616,-0.003007730298077771,0.52949321634849,0.4094169200249813
LOG_Caco_Efflux,fus_GRMS_late_lgbm,1,3,1616,0.08254566514081252,0.571575088361923,0.3936086293567237
LOG_Caco_Efflux,fus_GRMS_late_lgbm,1,4,1616,-0.11873190746562123,0.508459840673554,0.4280599279907783
LOG_Caco_Efflux,fus_GRMS_late_lgbm,2,0,1616,-0.009764862460923451,0.5010650019462207,0.41529823363246027
LOG_Caco_Efflux,fus_GRMS_late_lgbm,2,1,1616,-0.005512009429628151,0.5513802859645052,0.40870498897029006
LOG_Caco_Efflux,fus_GRMS_late_lgbm,2,2,1616,0.06592890554657382,0.5067791308543281,0.39842815331591613
LOG_Caco_Efflux,fus_GRMS_late_lgbm,2,3,1616,-0.03743376964825851,0.5380672968359435,0.4219433185149218
LOG_Caco_Efflux,fus_GRMS_late_lgbm,2,4,1616,-0.0026223608846305257,0.537391240762529,0.4087035066132676
LOG_Caco_Efflux,fus_GRMS_late_lgbm,3,0,1616,0.133295580018583,0.5618151381218963,0.3760929000052769
LOG_Caco_Efflux,fus_GRMS_late_lgbm,3,1,1616,0.11701406443528972,0.5647554593011613,0.38442471411015605
LOG_Caco_Efflux,fus_GRMS_late_lgbm,3,2,1616,-0.001045395265242277,0.5046250257333216,0.4049017402823205
LOG_Caco_Efflux,fus_GRMS_late_lgbm,3,3,1616,0.0877295368436235,0.5830425271061217,0.39503593024006733
LOG_Caco_Efflux,fus_GRMS_late_lgbm,3,4,1616,-0.07593888458274467,0.5047735634403184,0.42878481410238245
LOG_Caco_Efflux,fus_GRMS_late_lgbm,4,0,1616,-0.013434508893542807,0.5163107391233045,0.41338059485512685
LOG_Caco_Efflux,fus_GRMS_late_lgbm,4,1,1616,0.1837497184693534,0.5863428076047246,0.3671086139207597
LOG_Caco_Efflux,fus_GRMS_late_lgbm,4,2,1616,0.10473414338883891,0.5524863060762765,0.38746272502673745
LOG_Caco_Efflux,fus_GRMS_late_lgbm,4,3,1616,-0.07254720845556561,0.48195161552919014,0.42206848753175485
LOG_Caco_Efflux,fus_GRMS_late_lgbm,4,4,1616,0.17526666923156675,0.5930412237765529,0.3702427333738762
LOG_Caco_Efflux,fus_GRMS_late_rf,0,0,1616,0.035642266355857544,0.5827344221052881,0.3961638347508628
LOG_Caco_Efflux,fus_GRMS_late_rf,0,1,1616,0.07974004683527358,0.6175533166065754,0.38774271873301075
LOG_Caco_Efflux,fus_GRMS_late_rf,0,2,1616,0.2108690129658698,0.612063892167539,0.3627256064299392
LOG_Caco_Efflux,fus_GRMS_late_rf,0,3,1616,0.18492265327527868,0.6085754742537144,0.36813707630716647
LOG_Caco_Efflux,fus_GRMS_late_rf,0,4,1616,0.17017105340191085,0.5811769961738397,0.37444869905302985
LOG_Caco_Efflux,fus_GRMS_late_rf,1,0,1616,0.2673707400768286,0.6150238992167905,0.3485367319845963
LOG_Caco_Efflux,fus_GRMS_late_rf,1,1,1616,0.16502147356567276,0.5913773244169287,0.373723974148127
LOG_Caco_Efflux,fus_GRMS_late_rf,1,2,1616,0.09614253615877022,0.622131554500539,0.38571710880494403
LOG_Caco_Efflux,fus_GRMS_late_rf,1,3,1616,0.15868904105531834,0.6380508552747061,0.37314360207390546
LOG_Caco_Efflux,fus_GRMS_late_rf,1,4,1616,-0.0950758920948036,0.5905359496041872,0.4169955358119347
LOG_Caco_Efflux,fus_GRMS_late_rf,2,0,1616,0.099057174209637,0.6006305048827973,0.38984051322309043
LOG_Caco_Efflux,fus_GRMS_late_rf,2,1,1616,0.08110211236483655,0.6293412964958179,0.3885726012904587
LOG_Caco_Efflux,fus_GRMS_late_rf,2,2,1616,0.13230407200592798,0.5736527250610276,0.3821332397942133
LOG_Caco_Efflux,fus_GRMS_late_rf,2,3,1616,0.03391016245989542,0.6183565676974763,0.39895616266628403
LOG_Caco_Efflux,fus_GRMS_late_rf,2,4,1616,0.10289640003280875,0.6231452159861042,0.38288022109529224
LOG_Caco_Efflux,fus_GRMS_late_rf,3,0,1616,0.16186907166601827,0.6002090112221082,0.37086188676995274
LOG_Caco_Efflux,fus_GRMS_late_rf,3,1,1616,0.047925809592131,0.620872313553491,0.3914833378110375
LOG_Caco_Efflux,fus_GRMS_late_rf,3,2,1616,0.02060229783274048,0.581207534054711,0.3974873831666899
LOG_Caco_Efflux,fus_GRMS_late_rf,3,3,1616,0.13110015979235257,0.6268656997913219,0.3790954814214252
LOG_Caco_Efflux,fus_GRMS_late_rf,3,4,1616,0.12646688975811204,0.6200459834341585,0.3802432490875411
LOG_Caco_Efflux,fus_GRMS_late_rf,4,0,1616,0.13763489436144527,0.62146330973462,0.3816732900259046
LOG_Caco_Efflux,fus_GRMS_late_rf,4,1,1616,0.24519105969017585,0.6351617777958315,0.3522902694631724
LOG_Caco_Efflux,fus_GRMS_late_rf,4,2,1616,0.17480930288246588,0.6088693588455333,0.36733258027811166
LOG_Caco_Efflux,fus_GRMS_late_rf,4,3,1616,-0.06824167980796014,0.5142525303157319,0.41820764602176214
LOG_Caco_Efflux,fus_GRMS_late_rf,4,4,1616,0.17061557155286922,0.6258995921576453,0.36295946916907196
LOG_Caco_Efflux,fus_GRM_late_lgbm,0,0,1616,0.07659229937699719,0.5639519523648564,0.3889662436778989
LOG_Caco_Efflux,fus_GRM_late_lgbm,0,1,1616,0.05487542041732485,0.5626761632350483,0.3971283047847256
LOG_Caco_Efflux,fus_GRM_late_lgbm,0,2,1616,0.24919490038486636,0.6207080039331169,0.3575620519919163
LOG_Caco_Efflux,fus_GRM_late_lgbm,0,3,1616,0.15739487144780373,0.59584724242809,0.37438410752379087
LOG_Caco_Efflux,fus_GRM_late_lgbm,0,4,1616,0.1217288464439551,0.5676067257493187,0.38462756583648144
LOG_Caco_Efflux,fus_GRM_late_lgbm,1,0,1616,0.2509008611475294,0.6146931267705996,0.35104165929273123
LOG_Caco_Efflux,fus_GRM_late_lgbm,1,1,1616,0.14789788134290305,0.5733180680364275,0.38087443212456806
LOG_Caco_Efflux,fus_GRM_late_lgbm,1,2,1616,-0.08246252899212947,0.5025850931380079,0.4217682123107734
LOG_Caco_Efflux,fus_GRM_late_lgbm,1,3,1616,0.1855963629139905,0.6386021205315845,0.3659410300458156
LOG_Caco_Efflux,fus_GRM_late_lgbm,1,4,1616,-0.06585959864016688,0.5654184445274286,0.41541684106776866
LOG_Caco_Efflux,fus_GRM_late_lgbm,2,0,1616,0.0577591740868888,0.5792774058155227,0.3924959016468253
LOG_Caco_Efflux,fus_GRM_late_lgbm,2,1,1616,0.03752817469754788,0.598679996343358,0.3957167034833706
LOG_Caco_Efflux,fus_GRM_late_lgbm,2,2,1616,0.03625738636253961,0.5285974412321088,0.40130257225711
LOG_Caco_Efflux,fus_GRM_late_lgbm,2,3,1616,0.05620415997109118,0.5826195915201661,0.3995197204598577
LOG_Caco_Efflux,fus_GRM_late_lgbm,2,4,1616,0.16206225781350125,0.616826415595519,0.3730898483870281
LOG_Caco_Efflux,fus_GRM_late_lgbm,3,0,1616,0.11863960087000058,0.5768198437953105,0.37970082809950123
LOG_Caco_Efflux,fus_GRM_late_lgbm,3,1,1616,-0.0017553223167787735,0.560053841444328,0.4072751647881306
LOG_Caco_Efflux,fus_GRM_late_lgbm,3,2,1616,0.04043053895532378,0.5534184987076545,0.3921812389893257
LOG_Caco_Efflux,fus_GRM_late_lgbm,3,3,1616,0.09493026185544118,0.6005628868550471,0.3890896158350885
LOG_Caco_Efflux,fus_GRM_late_lgbm,3,4,1616,0.1792428226748174,0.6091036595795831,0.3715206635780411
LOG_Caco_Efflux,fus_GRM_late_lgbm,4,0,1616,0.045737700893848765,0.5843161323580452,0.39902598656786986
LOG_Caco_Efflux,fus_GRM_late_lgbm,4,1,1616,0.21487041812194807,0.6104617376469244,0.3618003015070124
LOG_Caco_Efflux,fus_GRM_late_lgbm,4,2,1616,0.14432149165572583,0.5786298468017291,0.38029058118082393
LOG_Caco_Efflux,fus_GRM_late_lgbm,4,3,1616,-0.04062369446226177,0.5033948800240741,0.4105020220471682
LOG_Caco_Efflux,fus_GRM_late_lgbm,4,4,1616,0.23224452530038187,0.6240850353219863,0.3552348786619982
LOG_Caco_Efflux,fus_GRM_late_rf,0,0,1616,0.06924979008634591,0.5982445220545842,0.388536814506329
LOG_Caco_Efflux,fus_GRM_late_rf,0,1,1616,0.07157973204868995,0.6408103400670375,0.38839794512564524
LOG_Caco_Efflux,fus_GRM_late_rf,0,2,1616,0.21019600545071182,0.6160848437772827,0.36374331803169624
LOG_Caco_Efflux,fus_GRM_late_rf,0,3,1616,0.17962143125025798,0.6033743401138822,0.36855416399686725
LOG_Caco_Efflux,fus_GRM_late_rf,0,4,1616,0.1831775840376888,0.6050528057763478,0.3718226397936187
LOG_Caco_Efflux,fus_GRM_late_rf,1,0,1616,0.21231015417977883,0.6040368785561492,0.3567615818930303
LOG_Caco_Efflux,fus_GRM_late_rf,1,1,1616,0.1691772880590653,0.6011427006357734,0.37285292199951403
LOG_Caco_Efflux,fus_GRM_late_rf,1,2,1616,0.02954169118893668,0.6051726490223485,0.39978158416933607
LOG_Caco_Efflux,fus_GRM_late_rf,1,3,1616,0.17120461733104708,0.635490757626093,0.37098787266197536
LOG_Caco_Efflux,fus_GRM_late_rf,1,4,1616,-0.07917307941586027,0.5993226964283486,0.4143918122108968
LOG_Caco_Efflux,fus_GRM_late_rf,2,0,1616,0.13036301362108038,0.6216092337179697,0.37942279596276945
LOG_Caco_Efflux,fus_GRM_late_rf,2,1,1616,0.0837235139379704,0.625384876459705,0.38785133151752715
LOG_Caco_Efflux,fus_GRM_late_rf,2,2,1616,0.12139320960201683,0.567672503179138,0.38430582740380814
LOG_Caco_Efflux,fus_GRM_late_rf,2,3,1616,0.0027634354667634975,0.6026570592611519,0.4055339343418236
LOG_Caco_Efflux,fus_GRM_late_rf,2,4,1616,0.13253317949397558,0.6455530137558024,0.37487865507573986
LOG_Caco_Efflux,fus_GRM_late_rf,3,0,1616,0.14712017118915754,0.5911786632737388,0.3739161357447736
LOG_Caco_Efflux,fus_GRM_late_rf,3,1,1616,-0.016752998642670658,0.6068604772111601,0.4045654074308631
LOG_Caco_Efflux,fus_GRM_late_rf,3,2,1616,0.04319338166805886,0.5941626646996268,0.39121221299188874
LOG_Caco_Efflux,fus_GRM_late_rf,3,3,1616,0.11490965055206093,0.624092684619243,0.38195261260636404
LOG_Caco_Efflux,fus_GRM_late_rf,3,4,1616,0.2352822169273293,0.6431377572076612,0.3586063794976027
LOG_Caco_Efflux,fus_GRM_late_rf,4,0,1616,0.10408225090068657,0.5987919889871404,0.38863959440288065
LOG_Caco_Efflux,fus_GRM_late_rf,4,1,1616,0.25017407023139737,0.637726461300905,0.3533133085090839
LOG_Caco_Efflux,fus_GRM_late_rf,4,2,1616,0.1506759385015839,0.5990576752055052,0.3743153413398658
LOG_Caco_Efflux,fus_GRM_late_rf,4,3,1616,-0.045425827426970766,0.5478743457700773,0.41079318411078836
LOG_Caco_Efflux,fus_GRM_late_rf,4,4,1616,0.2732074824684798,0.6582728250843581,0.34303726063891427
LOG_Caco_Efflux,fus_GRS_late_lgbm,0,0,1616,-0.09717343943775347,0.5578815153357806,0.42249864285221356
LOG_Caco_Efflux,fus_GRS_late_lgbm,0,1,1616,0.027152536192736165,0.5874016774207157,0.4006766092372932
LOG_Caco_Efflux,fus_GRS_late_lgbm,0,2,1616,0.0695716150926926,0.5955577500671457,0.3889936283871198
LOG_Caco_Efflux,fus_GRS_late_lgbm,0,3,1616,0.11501444729145949,0.6285707355828993,0.3795104341367948
LOG_Caco_Efflux,fus_GRS_late_lgbm,0,4,1616,0.014635844314023538,0.531517557348269,0.4046677100680176
LOG_Caco_Efflux,fus_GRS_late_lgbm,1,0,1616,0.26699618743149234,0.6418069308843647,0.34424682324052547
LOG_Caco_Efflux,fus_GRS_late_lgbm,1,1,1616,0.10909889007835716,0.5744873441697158,0.3834292527737838
LOG_Caco_Efflux,fus_GRS_late_lgbm,1,2,1616,0.03986104423578518,0.6021277769666477,0.39435431009037764
LOG_Caco_Efflux,fus_GRS_late_lgbm,1,3,1616,-0.016125727770160747,0.5725495353759945,0.4096262810846652
LOG_Caco_Efflux,fus_GRS_late_lgbm,1,4,1616,-0.16847392632412284,0.5566488855083184,0.43393681574283915
LOG_Caco_Efflux,fus_GRS_late_lgbm,2,0,1616,0.05943741260152524,0.5861993481008365,0.3958310828970174
LOG_Caco_Efflux,fus_GRS_late_lgbm,2,1,1616,-0.028431448284353733,0.6174176624416208,0.4103373653565243
LOG_Caco_Efflux,fus_GRS_late_lgbm,2,2,1616,0.02429296301662731,0.5350136084044549,0.4050970317743194
LOG_Caco_Efflux,fus_GRS_late_lgbm,2,3,1616,-0.026093862472267748,0.6201928154676433,0.4089616931429852
LOG_Caco_Efflux,fus_GRS_late_lgbm,2,4,1616,0.04543817095060132,0.6154339809038173,0.3934454036464401
LOG_Caco_Efflux,fus_GRS_late_lgbm,3,0,1616,0.15859827178847008,0.6227324999691554,0.37245847058496856
LOG_Caco_Efflux,fus_GRS_late_lgbm,3,1,1616,-0.07037442956258544,0.5588207261785836,0.4156985784306684
LOG_Caco_Efflux,fus_GRS_late_lgbm,3,2,1616,-0.042930594563241,0.5925470910022409,0.40889770616044163
LOG_Caco_Efflux,fus_GRS_late_lgbm,3,3,1616,0.10402941542230959,0.6313444692436011,0.3822632660545835
LOG_Caco_Efflux,fus_GRS_late_lgbm,3,4,1616,-0.03733591279417037,0.5695086904734774,0.40840007331582506
LOG_Caco_Efflux,fus_GRS_late_lgbm,4,0,1616,0.12489512059145447,0.6681651280827122,0.3788873141732717
LOG_Caco_Efflux,fus_GRS_late_lgbm,4,1,1616,0.14754786287098853,0.6113963890685665,0.37595982890756324
LOG_Caco_Efflux,fus_GRS_late_lgbm,4,2,1616,0.17470875800572083,0.6085539877141655,0.36965354051551597
LOG_Caco_Efflux,fus_GRS_late_lgbm,4,3,1616,-0.15580225948093118,0.47984627298969235,0.4356990001436204
